,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1086,1086,126113,https://restado.de/baustoff/ziegelstein-backstein/,Ziegelstein / Backstein,Fliesen & Steine,Naturstein,2023-04-09,1682380800000.0, ,Gebraucht,"0,50€ / Stück",10.000 Stück verfügbar,(500 Stück Mindestabnahme),D-07751 Großpürschütz,,"{""Farbe"": ""rot"", ""Dicke (cm)"": ""7"", ""Länge (cm)"": ""24,5"", ""Breite (cm)"": ""11,5"", ""Kalibriert"": ""Nein""}",0.5,10000.0,0.5,10000.0,,,1.0,1382400000.0,[],Brick/brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,16.0,0.0
1190,1190,120888,https://restado.de/baustoff/klinker-verblender/,"Klinker, Verblender",Fliesen & Steine,Fliesen,2023-01-09,1674345600000.0,,,,,,,,,,,,,,,1.0,1123200000.0,['https://restado.de/wp-content/uploads/products/2023/02/0192c89d-w1001330-01.jpg'],"Clinker bricks , facing bricks",Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,13.0,
1282,1282,67010,https://restado.de/baustoff/antikriemchen-backsteinklinker-loft-backsteinverblender/,Antikriemchen Backsteinklinker Loft Backsteinverblender,Fliesen & Steine,Fliesen,2023-01-09,,"Wir bieten hier Backsteinklinker/ Ziegelriemchen aus Rückbau gereinigt!  Exklusive Wandverkleidung aus 80-130 Jahre altem recycelten Backstein bzw. Ziegelstein! Mit diesem Backsteinklinker verleihen Sie ihrem Projekt den typisch natürlichen Charme alter Gebäude in frischer Optik. Kein neu hergestellter Stein kann Ihnen die Wärme und Ausstrahlung unserer alten Backsteinklinker bieten. Formen, Farben und Patina, beeinflusst von über 80 Jahren verstrichener Zeit, sorgen dafür, dass Ihr nächstes Projekt anders als alle anderen ist. Unsere alten Ziegel werden durch sog. “selektiven Rückbau“ gewonnen. Im Gegensatz zum konventionellen Abriss eines Gebäudes wird dabei auf den Werterhalt gesetzt. Kenner sprechen von Recycling auf höchster Wertstufe. Der Rückbau geschieht in aufwendiger Handarbeit. Alle Backsteine werden einzeln aus dem Mauerverband gelöst, gesäubert und palettiert un d dann geschnitten. Farbabweichungen sind bei keramischen bzw. brand Produkten wie z. B. Klinker oder Backstein kein Reklamationsgrund! Weiterhin sind bei antiken Baumaterialien wie Backsteinklinker oder Abbruchsteinen, Maßdifferenzen kein Reklamationsgrund! Bei der Verlegung/Verarbeitung vorgenannter Materialien muss immer gemischt verlegt/verarbeitet werden, um ein optimales Farbspiel bzw. -bild zu erreichen! Weiterhin können bei der Lieferung auch defekte Backsteinklinker dabei sein, auch dies ist kein Reklamationsgrund da Sie diese benötigen um Anfänge oder Versatze zu erstellen!   Die Verlegung ist kinderleicht! Sollten Sie es sich doch nicht zutrauen, können wir auch gerne ein Angebot mit der Verlegung erstellen.   Gesamtgröße: ca. 250 mm x 65 mm  Gestaltung: variabel  Stärke: ca.20 mm  Rückseite: glatt  Frontseite: antik  Verlauf: gemischt  Material: Backstein mit Kalkansätzen   Wir montieren auch!  Preis nach Sortierung: C- Sortierung 1/2 / 3/4=29€/qm B- Sortirung teils 1/2 und 3/4 39€/qm A-Sortierung 1/1 Top Ware 49€/qm",Aufbereitet,29€ / Stück,10.000 Stück verfügbar,(1 Stück Mindestabnahme),Aufbereitet,,"{""Bezeichnung"": ""Klinker""}",29.0,10000.0,29.0,10000.0,29€ / Stück,10.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/12/99bdd5e7-1.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/7e985ac9-10.png', 'https://restado.de/wp-content/uploads/products/2020/12/bd9af267-4.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/613f17e3-7.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/a96285d0-13.jpg']",Antikriemchen brick clinker loft brick facing brick,Masonry cement,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2188,2188,121742,https://restado.de/baustoff/restposten-ziegelsteine/,Restposten Ziegelsteine,Rohbau,Mauerwerk,2023-07-06,,"Restposten Ziegelsteine Maßen B 8,5 cm / L 21 cm / H 6,5cm  Ziegelsteine mit noppen Für 1,00m² Mauerwerk brauchen Sie 77 Stück Ziegelsteine",Neu,"0,55€ (VB) / Stück",5.600 Stück verfügbar,(400 Stück Mindestabnahme),D-46446 Emmerich,Unbekannt,"{""Länge (cm)"": ""21 cm"", ""Wärmeleitgruppe"": ""Unbekannt"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Ziegel mit noppen"", ""(Mauer-)Breite (cm)"": ""8,5 cm"", ""Druckfestigkeitsklasse"": ""Unbekannt"", ""Rohdichteklasse"": ""Unbekannt"", ""Feuerwiderstand"": ""Unbekannt""}",0.55,5600.0,0.55,5600.0,"0,55€ (VB) / Stück",5.600 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/8810f179-img_4757-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/792e4763-img_4754-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/526c1e76-img_4751-rotated.jpg']",Remaining stock of bricks,Mortar aggregates,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2199,2199,89179,https://restado.de/baustoff/verblender-3/,Verblender,Rohbau,Mauerwerk,2023-01-09,,Weitere Details auf Anfrage,Neu,6.560€ (VB) Paketpreis,160 m² verfügbar,(160 m² Mindestabnahme),D-29303 Hermannsburg,Steinzentrale,"{""Mauersteingruppe"": ""Verblender"", ""Steinformat"": ""NF""}",6560.0,160.0,6560.0,160.0,6.560€ (VB) Paketpreis,160 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/01/0a47aaa4-img-20220104-wa0003.jpg'],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2202,2202,86454,https://restado.de/baustoff/gebrauchte-und-antike-ziegelsteine-backstein-mauerziegel/,"Gebrauchte und antike Ziegelsteine, Backstein, Mauerziegel",Rohbau,Mauerwerk,2023-05-01,,"Sonderaktion: Nur für kurze Zeit und solange der Vorrat reicht. Top-Qualitätssteine zu niedrigem Preis.Gebrauchte Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter von historischen Ziegelsteinen in Deutschland. Wir führen über 2 Millionen verschiedene Klinker.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet um für höchste Qualität zu garantieren. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist dabei als größte Anbieter von alten Ziegelsteinen in Deutschland Ihr kompetenter Ansprechpartner.Zwei Varianten:1. Variante: Reichsformat (gängiges Format):Breite x Tiefe x Höhe: 25cm x 12,5cm x 6,5cmErgiebigkeit: 52-54 Steine pro m²Härte: Hart2. Variante: Klosterformat:Breite x Tiefe x Höhe: 29cm x 13cm x 7cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMasse können leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alte Gutshäuser. Diese wurden dann hochwertig aufbereitet.Verfügbare Farben:Rot gemischtGelbBilder können bei Bedarf gesendet werden.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Mauern, Pflasterwege, Ruinenmauern, Pizzaöfen und viel mehr aus unseren Ziegeln gebaut.Durch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar.Transport & Abladung:Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Die Steine sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Für eventuellen Bruch beim Transport wird durch eine Mehrlieferung kompensiert. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,98€ / Stück",300.000 Stück verfügbar,(500 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.98,300000.0,0.98,300000.0,"0,98€ / Stück",300.000 Stück verfügbar,0.0,,[],"Used and antique bricks , bricks , bricks",Rubble concrete,Engineering bricks,Pr_20_93_52_27,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2203,2203,86457,https://restado.de/baustoff/historische-ziegelsteine-backstein-mauerziegel/,"Historische Ziegelsteine, Backstein, Mauerziegel",Rohbau,Mauerwerk,2023-01-09,,"Sonderaktion: Nur für kurze Zeit und solange der Vorrat reicht. Top-Qualitätssteine zu niedrigem Preis.Historische Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter von historischen Ziegelsteinen in Deutschland. Wir führen über 2 Millionen verschiedene Klinker.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet um für höchste Qualität zu garantieren. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist dabei als größte Anbieter von alten Ziegelsteinen in Deutschland Ihr kompetenter Ansprechpartner.Zwei Varianten:1. Variante: Reichsformat (gängiges Format):Breite x Tiefe x Höhe: 25cm x 12,5cm x 6cmErgiebigkeit: 52-54 Steine pro m²Härte: Hart2. Variante: Klosterformat:Breite x Tiefe x Höhe: 29cm x 13cm x 7cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMasse können leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alte Gutshäuser. Diese wurden dann hochwertig aufbereitet.Verfügbare Farben:Rot gemischtGelbBilder können bei Bedarf gesendet werden.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Mauern, Pflasterwege, Ruinenmauern, Pizzaöfen und viel mehr aus unseren Ziegeln gebaut.Durch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar.Transport & Abladung:Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Die Steine sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,96€ / Stück",300.000 Stück verfügbar,(500 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.96,300000.0,0.96,300000.0,"0,96€ / Stück",300.000 Stück verfügbar,0.0,,[],"Historical bricks , bricks , bricks",Rubble concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2204,2204,82234,https://restado.de/baustoff/ziegel/,ziegel,Rohbau,Mauerwerk,2023-01-09,, ,Gebraucht,200€ Paketpreis,200 Stück verfügbar,(200 Stück Mindestabnahme),D-80539 München,,"{""Länge (cm)"": ""24 cm"", ""Höhe (cm)"": ""11,3 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""30 cm""}",200.0,200.0,200.0,200.0,200€ Paketpreis,200 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/7446a470-3d2eac5b-a44f-4d2f-aad2-353ebd33f0da_1_201_a-scaled.jpeg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2212,2212,69362,https://restado.de/baustoff/ziegel-barrio-alto/,Ziegel,Rohbau,Mauerwerk,2023-01-09,,"- Lehmziegel im mediterranen Stil -   Einzigartiges Farbspiel von leicht gelblich über Rot bis hin zu einem tiefen Schwarz  Jeder Ziegel handgefertigt  Die verspielten Texturen lassen vermuten, dass es sich um einen 200 Jahre alten Ziegel handelt.  Versand nach Absprache  Schicken Sie uns Ihre Anfrage und wir beraten Sie gerne von der Auswahl über den Transport bis hin zum Einbau.",Gebraucht,"4,30€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},4.3,1000.0,4.3,1000.0,"4,30€ / Stück",1.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/9b0ae18a-ziegel-riemchen_variation_neu_klinker_wand_barrio-alto_d0798ac7-ff23-41fb-8e8c-29b73c0f609e.jpg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2213,2213,69355,https://restado.de/baustoff/ziegel-kreuzberger-loft/,Ziegel „Kreuzberger Loft“,Rohbau,Mauerwerk,2023-01-09,,- Rote Ziegel im „Kreuzberger Loft“ Stil -  Erfüllt moderne Wohnträume  Beliebter heller Rotton  Jeder Ziegel handgefertigt  Versand möglich  Schicken Sie uns Ihre Anfrage und wir beraten Sie gerne von der Auswahl der Ziegel über den Transport bis hin zum Einbau.,Gebraucht,"4,30€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},4.3,1000.0,4.3,1000.0,"4,30€ / Stück",1.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/96f1796f-ziegel-riemchen_variation_neu_klinker_wand_kreuzberg_loft.jpg'],Brick “ Kreuzberger Loft ”,Rubble concrete,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Other,,0.0
2241,2241,4669,https://restado.de/baustoff/alte-ziegelsteine/,"Alte Ziegelsteine, Backstein, Mauerziegel - Historische Ziegelstein…",Rohbau,Mauerwerk,2023-01-09,,"Sonderaktion: Nur für kurze Zeit: 50% günstiger: 0,79€ anstatt 1,34€ pro Stück.Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter und Ihr kompetenter Partner für historische Ziegelsteine in Deutschland. Wir lagern über 2 Millionen Ziegelsteine verschiedener Herkunft und Formate.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist der größte Anbieter von alten Ziegelsteinen in Deutschland. Auf uns können Sie bauen.Zwei Varianten der alten Ziegelsteine:1. Variante: Reichsformat (gängiges Format): Breite x Tiefe x Höhe: 25cm x 12,5cm x 6,5cm Ergiebigkeit: 52-54 Steine pro m² Härte: Hart  2. Variante: Klosterformat: Breite x Tiefe x Höhe: 29cm x 13cm x 7cm Ergiebigkeit: 40 Steine pro m² Härte: Mittel-HartAlle Steine können für den Außenbereich genutzt werden und sind frostsicher. Da die Zielgesteine handgeformt wurden, können die Maße leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alten Gutshäuser im alten Kaiserreich. Diese wurden hochwertig aufbereitet, so dass diese wiedergenutzt werden können.Verfügbare Farben:Gemischte rot-töneGelbDurch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar. Wenn Sie genaue Vorstellungen der Ziegelsteine haben, können Sie auch Fotos an [email protected] schicken.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Fassaden, Innenwände, (Ziegel-)Mauern, Bodenbeläge, Pflasterwege, Ruinenmauern, Pizzaöfen, Gartengrills, Brotöfen und viel mehr aus unseren Ziegeln gebaut. Diese sind für außen und innen geeignet.Transport & Abladung:Die Versandkosten werden Ihnen nach der Anfrage mitgeteilt oder gerne auch per Mail an [email protected]Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine werden auf Europlatten gelieferte und sind foliert, sodass diese aussen (auch bei Frost) gelagert werden können.Die Steine aus Handbruch sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme. Diese können nicht mit neuen Ziegelsteinen aus dem Baumarkt verglichen werden, aber genau deshalb kaufen unsere Kunden mehrere Millionen dieser Steine jedes Jahr.Zahlung:Sie können bei uns mit allen gängigen Zahlungsarten wie z.B. Rechnung (Klarna), Vorkasse, PayPal (mit Käuferschutz) oder Kreditkarte bezahlen.Muster-Ziegelsteine:Wir können Ihnen Mustersteine bei Abnahme einer größeren Menge liefern. Alternativ können Sie uns in unserem Lager in Berlin-Neukölln besuchen oder auch per Videoanruf das Lager zeigen lassen.Weitere Fragen:Kontaktieren Sie uns gerne, in dem Sie oben auf ""Anfrage stellen"" klicken oder eine Mail an [email protected] schicken.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelFragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97 E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,79€ / Stück",300.000 Stück verfügbar,(1.000 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.79,300000.0,0.79,300000.0,"0,79€ / Stück",300.000 Stück verfügbar,0.0,,[],"Old bricks , bricks , wall bricks - historical bricks…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2245,2245,3146,https://restado.de/baustoff/mauersteine/,Mauersteine,Rohbau,Mauerwerk,2023-01-09,,"Mauersteine zum vermörteln oder verkleben, 3 Paletten in verschiedenen Farben vorhanden, farblicher Hauptanteil ist ""Schilfsand"". Geeignet zur Hanhabfangung, Gartenmauern, Beeteinfassungen usw.. Mase L/B/H 30-50 cm/25 cm/7,5 cm. Nur Abholung.",Neuwertig,"270,01€ (VB) / Paletten",3 Paletten verfügbar,(inkl. 19% MwSt.),Neuwertig,,{},270.01,3.0,270.01,3.0,"270,01€ (VB) / Paletten",3 Paletten verfügbar,0.0,,[],bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2260,2260,126486,https://restado.de/baustoff/ziegel-3/,Ziegel,Rohbau,Mauerwerk,2023-04-12,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/e06e1ab2-img20230423110707.jpg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2395,2395,119464,https://restado.de/baustoff/fassade-daemmung-energie-sparen-echte-alte-gebrauchte-back-steine-ziegelsteine-nostalgischer-look/,Fassade Dämmung Energie sparen echte alte gebrauchte Back Steine Z…,Fassade,Fassadenverkleidung,2023-01-09,,"Nachhaltig, Klimaneutral, formschön, trendig  Unsere Antikriemchen werden aus original historischen Backsteinen,  vom Handrückbau über 100 Jahre alter Ziegelgebäuden, aus regionalen Rückbauvorhaben, geschnitten   Die glatten Innenschnitte mit natursteinartigem Design  werden mit einer Steintrennmaschine aufgeschnitten.   Preis je 1 m², incl. dt. MwSt. 19 %, ab 100 m² Bestellmenge.  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.   Bezugnahme auf Art-Nr: Rm rt glatt Rad 11-22  Antik-Stein auch auf Facebook, Pinterest & youtube",Gebraucht,39€ / m²,500 m² verfügbar,(100 m² Mindestabnahme),D-06120 Halle (Saale),,{},39.0,500.0,39.0,500.0,39€ / m²,500 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/b2702a6e-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/500241eb-urano-09-28-22-rm-rt-bunt-v3-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/5a2004de-vk-176-21-rm-preussisch-rado-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/6c039a4a-urano-09-28-22-rm-rt-bunt-v3.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/be829244-rm-glatt-rot-doelau.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/41516d08-rm-glatt-rot-doelau-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/fb43902b-vk-127-31-5-21-rm-rt-pruskje-160-qm-2.jpg']",Facade insulation save energy real old used bricks ...,Insulating concrete,Engineering bricks,Pr_20_93_52_27,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2396,2396,119279,https://restado.de/baustoff/ziegel-abc-nordic-2/,Ziegel ABC Nordic,Fassade,Fassadenverkleidung,2023-01-09,,"*** ZIEGEL NEU GEDACHT ***  Zum Verkauf steht ein besonders extravaganter Ziegel, der sich sowohl für die Fassade, für das Dach, als auch für den Innenraum eignet. Durch seine überlappende Montage erzeugt der Ziegel einen modernen und gleichzeitig dennoch zurückhaltenden Look, der sich sehr gut in die Umgebung einfügt.   Der Ziegel ist  - farbecht - frostwiderstandsfähig - diffusionsoffen - witterungsbeständig - Graffiti-resistent - Brandverhalten: Euroklasse A1 - voll recycelbar - aus natürlichen Rohstoffen  und eignet sich für den Einbau an einer hinterlüfteten Fassade bzw. Dach. Dafür notwendig ist eine Unterkonstruktion aus einer horizontalen Lattung, in welche die Ziegel einzeln mit 2 Schrauben befestigt werden.   Es handelt sich um eine Restmenge von 323 m², verpackt in 15 Paletten, die bei einem Bauvorhaben in Heidelberg übrig geblieben sind. Die Speditionskosten können bei näherem Interesse ermittelt werden.  Für technische Fragen oder weitere Auskünfte sind wir gerne behilflich.   83€/m² zzgl. MwSt. VB gesamte Menge: 26.809,00€ zzgl. MwSt. VB  (Fotograf: Thilo Ross)",Neu,83€ (VB) / m²,323 m² verfügbar,(200 m² Mindestabnahme),D-69123 Heidelberg,,"{""Material"": ""Keramikziegel""}",83.0,323.0,83.0,323.0,83€ (VB) / m²,323 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/6f525af5-220920_iba_07_thadden_b_14844-p_web.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/2b8c02a1-220918_iba_07_thadden_b_14493_web.jpg']",Brick Nordic,Norway spruce,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
