,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1083,1083,70490,https://restado.de/baustoff/terrassenplatten-sandstein-3cm/,"Terrassenplatten, Sandstein 3cm",Fliesen & Steine,Naturstein,2023-01-09,1678060800000.0,"Beste Qualität zum fairen Preis  Quarzit Polygonal - Made in Spain  Farbe: beige/orange  Oberfläche: Natur  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 6-9 Platten= 1m²  Palette: 12 m² / 1 T  Materialstärke: 3 cm   NUR 39,40 € / 1 m²  Bitte kalkulieren Sie bei der Polygonalverlegung einen Mehrbedarf an Material von ca. 20-25 % ein.  Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern. ",Neu,"39,40€ / m²",100 m² verfügbar,(1 m² Mindestabnahme),D-01558 Grossenhain,,{},39.4,100.0,39.4,100.0,"39,40€ / m²",100 m² verfügbar,1.0,4838400000.0,['https://restado.de/wp-content/uploads/products/2021/02/6c4cb55a-s-l1600-44.jpg'],"Terrace slabs , sandstone cm",Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,56.0,0.0
1093,1093,70339,https://restado.de/baustoff/schieferplatten-bruchsteinplatten-2-3cm/,"Schieferplatten, Bruchsteinplatten 2-3 cm",Fliesen & Steine,Naturstein,2023-01-09,1675900800000.0,"Beste Qualität zum fairen Preis  Schiefer „Polygonal“ - Made in Spain  Farbe: anthrazit  Oberfläche: Natur  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 2- 6 Platten= 1m²  Palette: 20 m² / 1 T  Materialstärke: 2-3 cm   45,30 € / 1m²  14 Tage Rückgaberecht  Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern. ",Neu,"45,30€ / m²",300 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},45.3,300.0,45.3,300.0,"45,30€ / m²",300 m² verfügbar,1.0,2678400000.0,['https://restado.de/wp-content/uploads/products/2021/02/7ba7db7f-s-l1600-5.jpg'],"Slate slabs , quarry stone slabs - cm",Slate,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Masonry walling units,31.0,0.0
1096,1096,69994,https://restado.de/baustoff/sandsteinplatten-mauersteine-16m%c2%b2/,"Sandsteinplatten, Mauersteine 16m²",Fliesen & Steine,Naturstein,2023-01-09,1678147200000.0,"Beste Qualität zum fairen Preis   Sandstein- Made in Spain  Farbe: Braun/ Beige/ Grau  Oberfläche: Roh Geschnitten  1. Wahl - Frostsicher- Prüfzeugnis- sehr hohe Rohdichte  Maße: 60x40cm, 40x40cm, 30x30cm  Palette: 8 m² / 1 Tonne  Materialstärke: 5 cm kalibriert   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"96,80€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},96.8,100.0,96.8,100.0,"96,80€ / Stück",100 Stück verfügbar,1.0,4924800000.0,"['https://restado.de/wp-content/uploads/products/2021/02/496f9364-s-l1600-18.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/10596d3c-s-l1600-17.jpg']","Sandstone slabs , bricks m²",Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,57.0,0.0
1106,1106,69962,https://restado.de/baustoff/polygonal-schiefer-bruchsteinplatten/,"Polygonal-,Schiefer-, Bruchsteinplatten",Fliesen & Steine,Naturstein,2023-01-09,1677974400000.0,Schiefer Polygonal- Made in Spain  Farbe: anthrazit  Oberfläche: Natur  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Durchmesser (cm): 60 (Rund)   Materialstärke: 2-3 cm  NUR 33€ / Stück   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern. ,Neu,33€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},33.0,100.0,33.0,100.0,33€ / Stück,100 Stück verfügbar,1.0,4752000000.0,['https://restado.de/wp-content/uploads/products/2021/02/ee63b5c9-s-l1600-7.jpg'],"Polygonal , slate , quarry stone slabs",Slate,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,55.0,0.0
1115,1115,69728,https://restado.de/baustoff/sandstein-formatplatten-terrassenplatten/,"Sandstein - Formatplatten, Terrassenplatten",Fliesen & Steine,Naturstein,2023-01-09,1677196800000.0,Beste Qualität zum fairen Preis  Spanischer Sandstein - Made in Spain  Farbe: Creme  Oberfläche: gesägt  1. Wahl - Frostsicher- Prüfzeugnis- Tausalzbeständig  Maße: 60 x 40cm  Palette: 12 m² / 1 Tonne  Materialstärke: 4 cm kalibriert   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.,Neu,162€ / Stück,120 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},162.0,120.0,162.0,120.0,162€ / Stück,120 Stück verfügbar,1.0,3974400000.0,['https://restado.de/wp-content/uploads/products/2021/02/86ee14e2-s-l1600-32.jpg'],"Sandstone - format slabs , terrace slabs",Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks","Floor plates, gratings and edgings",46.0,0.0
1123,1123,69685,https://restado.de/baustoff/hochwertige-marmor-formatplatten-negro-marquina/,Hochwertige Marmor-Formatplatten „Negro Marquina“,Fliesen & Steine,Naturstein,2023-01-09,1676937600000.0,"Beste Qualität zum fairen Preis   Hochwertiger Marmor „Negro Marquina“ - Made in Spain  Farbe: schwarz mit weißen Adern  Oberfläche: poliert  1. Wahl - Zertifiziert  Maße: 60 cm x 30 cm  Palette: 17,10 m² / 1 Tonne  Materialstärke: 1 cm kalibriert   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,92€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},92.0,100.0,92.0,100.0,92€ / m²,100 m² verfügbar,1.0,3715200000.0,['https://restado.de/wp-content/uploads/products/2021/02/9c71f92a-s-l1600-19.jpg'],High-quality marble format slabs “ Negro Marquina ”,Marble,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Other,43.0,0.0
1137,1137,69593,https://restado.de/baustoff/porphyr-polygonalplatten-bruchplatten-natursteinplatten-2-5cm/,"Porphyr- Polygonalplatten, Bruchplatten, Natursteinplatten, 2-5cm",Fliesen & Steine,Naturstein,2023-01-09,1677110400000.0,"Beste Qualität zum fairen Preis   Dieser Naturstein ist in seiner Qualität unverwechselbar und erzielt ein exklusives und gemütliches Ambiente. Er eignet sich hervorragend für die Gestaltung am Haus und im Garten.  GIGANTE Porphyr Polygonal - Made in Italien  Farbe: rot-bunt  Oberfläche: geschlagen  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 1-4 Platten= 1m² ( SEHR GROSSE PLATTEN)  Palette: 11 m² / 1,0 to  Materialstärke: 3-5 cm  756,00 € / 11 m²  Bitte kalkulieren Sie bei der Polygonalverlegung einen Mehrbedarf an Material von ca. 20-25 % ein.   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"68,70€ / m²",5.000 m² verfügbar,(11 m² Mindestabnahme),Neu,,{},68.7,5000.0,68.7,5000.0,"68,70€ / m²",5.000 m² verfügbar,1.0,3888000000.0,"['https://restado.de/wp-content/uploads/products/2021/02/c0b0fab7-s-l1600-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/016ca77f-s-l1600.jpg']","Porphyry polygonal slabs , quarry slabs , natural stone slabs , -cm",Natural stone aggregates,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,45.0,0.0
1138,1138,69587,https://restado.de/baustoff/porphyr-formatplatten-natursteinplatten-2-5cm/,"Porphyr- Formatplatten, Natursteinplatten, 2-5cm",Fliesen & Steine,Naturstein,2023-01-09,1676678400000.0,"Beste Qualität zum fairen Preis.   Dieser Naturstein ist in seiner Qualität unverwechselbar und erzielt ein exklusives und gemütliches Ambiente. Er eignet sich hervorragend für die Gestaltung am Haus und im Garten.  Porphyr Polygonal - Made in Italien  Farbe: rot-bunt  Oberfläche: geschlagen  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 2-5 Platten= 1m²   Palette: 11 m² / 1,5 to  Materialstärke: 2-5 cm  Hammerpreis: NUR 38,00 € / m²   Weitere Maße sind vorhanden. Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,38€ / m²,1.000 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},38.0,1000.0,38.0,1000.0,38€ / m²,1.000 m² verfügbar,1.0,3456000000.0,"['https://restado.de/wp-content/uploads/products/2021/02/c0f3120f-s-l1600.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/d264cb21-jjkkkk.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/1a9b9b63-s-l1600-1.jpg']","Porphyry format slabs , natural stone slabs , -cm",Natural stone aggregates,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Masonry walling units,40.0,0.0
1140,1140,67957,https://restado.de/baustoff/marmorboden-quadratische-platten/,Marmorboden quadratische Platten,Fliesen & Steine,Naturstein,2023-01-09,1676073600000.0,"Original historischer Marmorfußboden  - Handgekantet quadratische Platten aus einer Villa Berlin Dahlem Wintergarten Atrium geborgen.  - Dicke: 1,5 cm bis 3,5 cm Dick der Ø ist 2,5 cm Dick.  - Abmessungen: 26 cm x 26 cm mit Maßtoleranzen von 0,5 cm das ist vollkommen normal für Handgezwickte Marmor Platten die über 100 Jahre alt sind.  - 131 St. Platten 26 x 26 cm  - 24 St. Halbe Platten für Randeinleger  - 4 St. 1/4 für die Ecken  - je nachdem wie groß die Fuge zwischen den einzelnen Platten wird kommt man leicht über 11 m² Fläche die man mit diesem Natursteinboden bedecken könnte.  - Wir haben eine Bordüre aus Schwarzen Schiefer der zu den Marmorboden exzellent passen würde so könnte man auch einen Raum mit 12 m² oder mehr gestallten.  - Alternativ zu den Marmorboden könnte man für das verlegen in einen Schachbrettmuster in der gleichen Größe und Menge Basalt Platten aus den Ardennen neu dazu bestellen dann könnte man einen Raum vom 20 m² oder mehr mit diesem Außergewöhnlichen Natursteinboden verlegen.  - Wir haben auch noch viele verschiedene Marmorplatten auf Lager, die teils von Waschtischen oder Fensterbänke Stammen die ebenfalls 100 Jahre alt sind.  - 50 x 80 cm bis 65 x 125 cm und 2-3 cm dick sind!  Verkauf wird nur die gesamte Position 26 x 26 cm für 1.666€ Brutto",Gebraucht,1.660€ Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),Gebraucht,,"{""Bezeichnung"": ""Marmor""}",1660.0,10.0,1660.0,10.0,1.660€ Paketpreis,10 Stück verfügbar,1.0,2851200000.0,"['https://restado.de/wp-content/uploads/products/2021/01/aa3b2ee7-marmorboden01-4-scaled-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/1c2101d3-marmorboden01-1-scaled-1.jpg']",Marble floor square slabs,Marble,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Floors, Ceiling","Floor plates, gratings and edgings",33.0,0.0
1141,1141,67981,https://restado.de/baustoff/wesersandstein-mainsandstein-quadratische-platten-2/,Wesersandstein/ Mainsandstein quadratische Platten,Fliesen & Steine,Naturstein,2023-01-09,1677715200000.0,"Original historischer Wesersandstein / Mainsandstein  - Handgekantet quadratische Platten aus dem Garten einer Villa Berlin Grunewald haben wir die Terrassenplatten geborgen.  - Dicke: 2,5 cm bis 6 cm Dick der Ø ist 3,5 – 4 cm Dick.  - Abmessungen: 28,5 cm x 28,5 cm mit Maßtoleranzen von 0,5 cm das ist vollkommen normal für Sandsteinplatten die über 100 Jahre alt sind.  - Je nachdem wie groß die Fuge zwischen den einzelnen Platten wird kommt man auf 14 -15 m² Fläche die man mit diesem Natursteinboden bedecken könnte.  - Wir haben auch noch verschiedene Roter Sandstein platten die 10 oder 12 cm dick sind und ebenfalls als Terrassenplatten verlegt waren die ebenfalls 100 Jahre alt sind.  - Verkauf wird nur die gesamte Position 28,5 x 28,5 cm für 1.666 € Brutto",Gebraucht,1.664€ Paketpreis,13 Stück verfügbar,(13 Stück Mindestabnahme),Gebraucht,,{},1664.0,13.0,1664.0,13.0,1.664€ Paketpreis,13 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2021/01/bbd3bcfb-wesersandstein-bodenplatten-01-7-scaled-1.jpg'],Weser sandstone/Main sandstone square slabs,Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Masonry walling units,52.0,0.0
2449,2449,58956,https://restado.de/baustoff/riemchen-perfekt-erhalten-alte-ziegelriemchen/,Marmorboden quadratische Platten 10 m²,Fassade,Fassadenverkleidung,2023-01-09,,"Original historischer Marmorfußboden, Handgekantet quadratische Platten aus einer Villa Berlin Dahlem Wintergarten Atrium geborgen. Dicke: 1,5 cm bis 3,5 cm Dick der Ø ist 2,5 cm Dick. Abmessungen: 26 cm x 26 cm mit Maßtoleranzen von 0,5 cm Verkauf wird nur die gesamte Position 26 x 26 cm 1.190,- € Brutto",Gebraucht,1.190€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-14641 Retzow,,"{""Farbe"": ""weiß"", ""Bezeichnung"": ""Marmor"", ""Länge (cm)"": ""26"", ""Breite (cm)"": ""26"", ""Dicke (cm)"": ""1,5-3,5""}",1190.0,1.0,1190.0,1.0,1.190€ / Paket,1 Paket verfügbar,0.0,,[],Marble floor square slabs m²,Marble,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Floors, Ceiling",Masonry walling units,,0.0
3098,3098,60010,https://restado.de/baustoff/wesersandstein-mainsandstein-quadratische-platten/,Wesersandstein / Mainsandstein quadratische Platten,Garten & Freianlagen,Terrassenbeläge,2023-03-03,1694995200000.0,"Original historischer Wesersandstein / Mainsandstein, Handgekantet quadratische Platten aus dem Garten einer Villa Berlin Grunewald haben wir die Terrassenplatten geborgen. Dicke: 2,5 cm bis 6 cm Dick der Ø ist 3,5 – 4 cm Dick. Abmessungen: 28,5 cm x 28,5 cm mit Maßtoleranzen von 0,5 cm Verkauf wird nur die gesamte Position 28,5 x 28,5 cm für 1.190,- € Brutto",Gebraucht,1.183€ Paketpreis,13 Stück verfügbar,(13 Stück Mindestabnahme),D-14641 Retzow,,{},1183.0,13.0,1183.0,13.0,1.183€ Paketpreis,13 Stück verfügbar,1.0,17193600000.0,['https://restado.de/wp-content/uploads/products/2020/10/0588b711-wesersandstein-bodenplatten-01-2-scaled-1.jpg'],Weser sandstone / Main sandstone square slabs,Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Masonry walling units,199.0,0.0
3103,3103,44934,https://restado.de/baustoff/alte-gredplatten-granitplatten-bodenplatten-antiker-granit/,"Alte Gredplatten, Granitplatten, Bodenplatten, Antiker Granit",Garten & Freianlagen,Terrassenbeläge,2023-01-09,1692403200000.0,"Historische Granitplatten mit gleicher Breite 150 cm und verschiedenen Längen an. Sie können mit diesen Platten einen schönen Gartenweg/Gehweg gestalten.  Die Platten wurden beim Abbau vorsichtig herausgenommen und auf Europaletten gestapelt.  Abmessungen : Breite : 150 cm ( +/- 2.5 cm ) Länge : ab 50 cm bis 100 cm  300 m2 vorhanden  Preis für Geschäftskunden: 249 € Netto pro 1 m2. Nettopreis richtet sich an Unternehmen, die europäische Ust-IdNr. besitzen.  Preis für Privatkunden: 306,27 € Brutto pro 1 m2. Bruttopreis enthält 23% MwSt.  Auf Lager haben wir ca. 1000 m2 Granitplatten in verschiedenen Formaten zum Verkauf.  Bezahlung in bar, bei Übergabe vor Ort möglich.  Wir besitzen eine europäische USt-IdNr. und laden Firmen zur Zusammenarbeit ein.  Wir sprechen Deutsch und freuen uns auf Ihre Anfragen.",Gebraucht,1€ / m²,300 m² verfügbar,(10 m² Mindestabnahme),PL-59-400 Jawor,,{},1.0,300.0,1.0,300.0,1€ / m²,300 m² verfügbar,1.0,19180800000.0,[],"Old gred slabs , granite slabs , floor slabs , antique granite",Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware","Floor plates, gratings and edgings",222.0,0.0
3104,3104,27379,https://restado.de/baustoff/alte-granitplatten-gredplatten-granit-gehwegplatten/,"Alte Granitplatten, Gredplatten, Granit, Charlottenburger Platten",Garten & Freianlagen,Terrassenbeläge,2023-01-09,1691884800000.0,"alte Granitplatten aus Rückbau in verschiedenen Größen und Farben. Die Platten können auf der Rückseite auf bis zu einer Stärke von 5 cm runter geschnitten werden. Diese Platten sind ideal für den Terassen - und Wegebau, jedoch nicht mit dem KFZ befahrbar. Für befahrbarkeit mit Fahrzeugen ist eine Mindeststärke von 8 cm erforderlich. Bitte beachten Sie das bei Ihren Anfragen.  Abgenutzte Oberfläche, Farbe: grau, braun, grau / braun ( Salz / Pfeffer )   Es sind immer min. 150 m² verfügbar. Die Anlieferung erfolgt Europaweit. Bei Transportanfragen bitte mit angeben ; Ihre PLZ , Ort , die benötigte Menge und ob Sie zur Entladung ein Fahrzeug mit Ladekran benötigen.",Gebraucht,110€ / m²,200 m² verfügbar,(1 m² Mindestabnahme),D-02747 Herrnhut,,{},110.0,200.0,110.0,200.0,110€ / m²,200 m² verfügbar,1.0,18662400000.0,,"Old granite slabs , gred slabs , granite , Charlottenburg slabs",Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,"Floor plates, gratings and edgings",216.0,0.0
3177,3177,90440,https://restado.de/baustoff/terrassenplatten-bodenfliesen-sandsteinplatten-300x600x30/,Terrassenplatten Bodenfliesen Sandsteinplatten 300x600x30,Garten & Freianlagen,Strassen- und wegebau,2023-01-09,1673654400000.0,,,,,,,,,,,,,,,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2022/01/97a34bcf-terrassenplatten-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/20ae8701-terrassenplatten-1.jpg']",Terrace slabs floor tiles sandstone slabs xx,Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks","Floor plates, gratings and edgings",5.0,
3217,3217,89466,https://restado.de/baustoff/beton-stapelstein-betonblock-lxbxh-1-600-x-400-x-800-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Beton-Stapelstein, Betonblock (LxBxH): 900 x 600 x 600 mm mit Verza…",Garten & Freianlagen,Sonstiges,2023-01-09,1684886400000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 900 x 600 x 600 mm Artikelnummer: 9.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 750 kg LKW-Auslastung: maximal 33 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,79€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-90403 Nürnberg,,{},79.0,100.0,79.0,100.0,79€ / Stück,100 Stück verfügbar,1.0,11664000000.0,"['https://restado.de/wp-content/uploads/products/2022/01/f67db62e-1.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/c1c5e09b-7-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/01/d7094874-10.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/3e770cf6-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/4457194d-neu-9_6_6_mit_noppen-betonblock-beton-legostein-1-scaled.jpg']","Concrete stacking stone , concrete block LxWxH : x x mm with…",Masonry cement,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Masonry walling units,135.0,0.0
3444,3444,124879,https://restado.de/baustoff/granitplatten-schwarz/,Granitplatten schwarz,Garten & Freianlagen,Sonstiges,2023-05-26,1697155200000.0,,,,,,,,,,,,,,,1.0,12096000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/ac1bd1be-granitbank1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ee02853c-granitbank1-scaled.jpg']",Black granite slabs,Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,"Floor plates, gratings and edgings",140.0,
3724,3724,137833,https://restado.de/baustoff/tennenplatten-deelenplatten-natursteinplatten-beckumer-sandstein/,"Tennenplatten, Deelenplatten, Natursteinplatten, Beckumer Sandstein",Fliesen & Steine,Naturstein,2023-10-10,,"Tennenplatten, Deelenplatten, Naturstienplatten, Baeckumer Sandstein  Ca 70 bis 80 m² Es ist ein Verlegeplan im Maßstab 1:1 vorhanden. Die Platten sind bis zu 150x200 cm groß und etwa 10 bis 14 cm dick.",Gebraucht,75€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-59387 Ascheberg,,"{""Bezeichnung"": ""Beckumer Sandstein"", ""Länge (cm)"": ""Bis ca. 150 cm"", ""Breite (cm)"": ""Bis ca. 200 cm"", ""Dicke (cm)"": ""10 - 14 cm"", ""Oberfläche"": ""matt""}",75.0,,75.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/78ade4e4-20231013_152227-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/efcef359-20231013_152150-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/4580104a-20231013_152206-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d0073c23-20231013_152132-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/1daf96a9-20231013_152119-450x338.webp']","Tennen slabs , Deelen slabs , natural stone slabs , Beckum sandstone",Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3728,3728,137206,https://restado.de/baustoff/granitplatten-3/,Granitplatten,Fliesen & Steine,Naturstein,2023-08-20,,"Granitplatten 60 x 40 cm  sind übrig geblieben, günstig abzugeben. Bei Interesse gerne melden",Neuwertig,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-25499 Tangstedt,,"{""Farbe"": ""grau"", ""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""3"", ""Oberfläche"": ""glänzend"", ""Kalibriert"": ""Nein""}",10.0,,10.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/8cc232d1-img_3919-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/8b2cb92c-img_3921-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/c8b9be77-img_3917-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/46a942a8-img_3918-338x450.webp']",Granite slabs,Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,"Floor plates, gratings and edgings",,
3746,3746,130745,https://restado.de/baustoff/sandsteine-2/,Sandsteine,Fliesen & Steine,Naturstein,2023-09-10,,Verkaufe aus Scheunenabriss Sandstein Quader. Viele verschiedene Größen vorhanden.   Breite je Stein ca. 30cm  Der Abriss erfolgt die nächsten Wochen - vorraussichtlich verfügbar ab der ersten August Woche 2023  Bei Selbstabbau Preis nochmals verhandelbar. Verfügbarkeit dann auch früher möglich.,Gebraucht,15€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-91330 Eggolsheim,,{},15.0,,15.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/76a19452-img_6871-scaled.jpeg'],sandstones,Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,
