,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
542,118346,https://restado.de/baustoff/fenster-133/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0, ,Gebraucht,100€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-73547 Lorch,Eugen Steinbuch,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig"", ""Farbe Fensterrahmen"": ""Weiß""}",100.0,8.0,100.0,8.0,100€ (VB) / Stück,8 Stück verfügbar,1.0,4838400000.0,"['https://restado.de/wp-content/uploads/products/2023/01/21d6b830-dsc_6361-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/7c7183de-dsc_6367-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/b410abb9-dsc_6365-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/e575cc3f-dsc_6359-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,56.0,0.0
543,118250,https://restado.de/baustoff/gealan-fenster-und-tueren/,Gealan Fenster und Türen,Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Sehr geehrte Damen und Herren,  ich biete hier einen ganzen Konvolut an Fenstern,einer Doppelflügelbalkontür und einer Haustür an.  Die Fenster und Türen sind im Oktober diesen Jahres von einem Fensterbauer hergestellt worden. Aufgrund mehrere Umstände haben wir leider keine Verwendung mehr für die Fenster und Türen, daher stehen sie nun zum Verkauf. Alle Fenster und Türen sind noch verpackt und mit Transportschutzfolien verklebt damit keine Kratzer entstehen. Zu den Fenstern gibt es auch passende Rolläden welche elektronisch bedienbar sind. Auch bei der Doppelflügelbalkontür ist ein elektrischer Rolladen dabei. Die Haustür ist komplett mit Schloss und Schlüsseln.  Die Maße der Fenster und Türen finden sie hier aufgelistet. Nähere Informationen werden in den nächsten Tagen noch ergänzt.  1. Fenster: 73x50  2. Fenster: 95x86  3. Fenster: 74x160  Doppel-Flügel-Balkontür: 228x183  Haustür: ca. 200x100  Alle Angaben sind in cm!",Neu,8.500€ (VB) / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-35644 Hohenahr,Gealan,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Aluminium"", ""Farbe Fensterrahmen"": ""Anthrazit""}",8500.0,1.0,8500.0,1.0,8.500€ (VB) / Paket,1 Paket verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2023/01/74ce6268-img-20221118-wa0003.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,51.0,0.0
544,118199,https://restado.de/baustoff/fenster-3-fach-verglast-3/,Fenster -Fach verglast,Fenster,Aussenfenster,2023-01-09,1675900800000.0, ,Gebraucht,50€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-79856 Hinterzarten,Kraus,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis""}",50.0,10.0,50.0,10.0,50€ (VB) / Stück,10 Stück verfügbar,1.0,2678400000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,31.0,0.0
545,117888,https://restado.de/baustoff/kunststofffenster-32/,Kunststofffenster,Fenster,Aussenfenster,2023-06-29,1690934400000.0,"Alle 12 Fenster sind ca. 18 Jahre alt. Bei Abholung wird der Preis verhandelt, Aushändigung der Ware nur in bar.  Bei Fragen können Sie mich gerne unter 01786551362 anrufen.",Gebraucht,12€ (VB) Paketpreis,12 Stück verfügbar,(12 Stück Mindestabnahme),D-72587 Römerstein,Kneer Fenster,"{""Anschlag"": ""DIN Links"", ""Element-Höhe"": ""0,885 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",12.0,12.0,12.0,12.0,12€ (VB) Paketpreis,12 Stück verfügbar,1.0,2937600000.0,['https://restado.de/wp-content/uploads/products/2022/12/a5432266-img_0154.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,34.0,0.0
546,117836,https://restado.de/baustoff/abus-fenster/,ABUS-Fenster,Fenster,Aussenfenster,2023-02-08,1679529600000.0,,Neu,650€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-83334 Inzell,ABUS,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""innen weiss, außen hellgrau"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff""}",650.0,2.0,650.0,2.0,650€ (VB) / Stück,2 Stück verfügbar,1.0,3715200000.0,['https://restado.de/wp-content/uploads/products/2022/12/28fc67ae-bild_fensterelemente.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,43.0,0.0
547,116835,https://restado.de/baustoff/kunststofffenster-31/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1673654400000.0,,,,,,,,,,,,,,,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2022/11/35ae6d61-fenster_1.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/3179b23c-fenster_2.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,5.0,
548,116608,https://restado.de/baustoff/1-holzfenster-meranti/,Holzfenster Meranti,Fenster,Aussenfenster,2023-01-09,1677715200000.0, ,Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-56414 Meudt,Heep,"{""Element-Breite"": ""1,91 m"", ""Element-Höhe"": ""1,03 m"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Eiche hell"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""ohne Mittelsteg"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Eiche hell"", ""U-Wert"": ""K-Wert 1,6""}",100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/11/deb5abcf-flurfenster-ii-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
549,116447,https://restado.de/baustoff/holzfenster-douglas-mit-rahmen-und-beschlaege/,`` Douglas '' mit Rahmen und Beschläge,Fenster,Aussenfenster,2023-05-09,1686960000000.0,"HOLZFENSTER ""Douglas"" Holz mit Rahmen und Beschläge - Doppelverglasung Top Zustand - Zweiflügeliges Holzfenster mit Rahmen 12 Stk: 112x183x55 (4 sind Klapptür) Preis 190€/Stk 2 Stk:  147x133x 55 Klapptür Preis 150/Stk 1 Stk 820x755; 1 Stk 825x490/809; 1 Stk 825x435/756 (2 sind Klapptür)+ 3 Moskitonetz mit Rolle und Rahmen 112x183 + 2 Moskitonetz mit Rolle und Rahmen 147x133Selbstabholung.",Gebraucht,190€ (VB) / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),IT-34170 Gorizia,HOLZFENSTER &quot;Douglas&quot; Holz mit Rahmen und Beschläge,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Holz Douglas Farbe"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz""}",190.0,12.0,190.0,12.0,190€ (VB) / Stück,12 Stück verfügbar,1.0,3369600000.0,"['https://restado.de/wp-content/uploads/products/2022/11/e67e992c-img_5914-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/80da4b5b-img_5911-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/e9d72559-img_5917-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/a185bbcf-img_5900-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/c4f68673-img_5996-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/a795bf71-img_5908-mossa-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/763b4db2-img_5913-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/f6a531be-maniglia-dett..jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/afe35019-img_5995-rotated.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,39.0,0.0
550,116353,https://restado.de/baustoff/kunststofffenster-3-fach-verglasung-2018/,Kunststofffenster —fach Verglasung,Fenster,Aussenfenster,2023-01-09,1677542400000.0,"Hallo, ich biete hier eines unserer Wohnzimmerfenster, das wir 2018 erst erneuert haben zum Verkauf an.  Es wirklich ein Fenster von Laabertaler Bauelemente und nichts aus dem Baumarkt!  Dem Fenster fehlt nichts. Wir haben an dieser Stelle nur eine Terrassentür eingebaut.  Auf den ersten beiden Fotos sieht man das eingebaute Fenster. Es befindet sich aber bereits abholbereit in meiner Garage. Hier noch die Beschreibung: - Maße des Rahmens: Höhe 132cm Breite: 197,5cm - Zweiteiliger Rahmen - Innen weiß außen basaltgrau - Drehkippflügel links und rechts - Wärmeschutzglas 4/16/4/16/4 - Ug 0,6 - 44 mm - 2x Rollladenführung mit Dichtung links/rechts - Rollopanzer PVC-Lamellen mit Lichtschlitzen - Somfy Oximo 50 io 6/17 Rollomotor mit Drehmomentüberwachung, Hinderniskennung beim Schließen und Festfrierschutz beim Öffnen - Smoove Origin io-Wandsender  Neupreis aller Teile 1000€ (2018)  Bei Fragen einfach schreiben.",Gebraucht,250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93080 Pentling,Laabertaler Bauelemente ,"{""Element-Breite"": ""197,5cm"", ""Element-Höhe"": ""132cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß, außen basaltgrau"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Innen weiß, außen basaltgrau"", ""U-Wert"": ""0,6""}",250.0,1.0,250.0,1.0,250€ (VB) / Stück,1 Stück verfügbar,1.0,4320000000.0,"['https://restado.de/wp-content/uploads/products/2022/11/315775c0-000afd3a-a35c-4100-9b4d-c93dd9a1e331.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/37995c12-53d5e8e8-a930-4c98-8aa6-0616c0a40185.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/28346629-0f9152cd-c9d3-422c-8cc3-cf40457dadd1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/116f33ac-938c7d27-7b26-40bb-ab3e-0d43114db533.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/8116786d-f28a1e05-0076-4a13-834e-c13f77839bb4.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,50.0,0.0
551,115957,https://restado.de/baustoff/veka-fenster-5/,Veka Fenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0,"Abgabe der neu eingebauten Fenster wegen Abriss des Hauses. Wenn möglich, Ausbau der Fenster selbständig bei Abholung.",Neuwertig,150€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-53505 Altenahr,Veka,"{""Element-Breite"": ""0,98 m"", ""Element-Höhe"": ""1,21 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""tannengrün ultramatt, innen weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""außen tannengrün, innen weiß"", ""U-Wert"": ""0,92""}",150.0,2.0,150.0,2.0,150€ (VB) / Stück,2 Stück verfügbar,1.0,4579200000.0,"['https://restado.de/wp-content/uploads/products/2022/11/c43185ce-20221109_143958-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/8a93487f-20221109_144106-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/3259eab5-20221109_144027-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/573da8dc-20221109_144016-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/f0769b10-20221109_144037-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/9fd635c4-20221109_144159-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/cf110475-20221109_143850-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/5e1e0eea-20221109_144346-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/ab7fee5a-20221109_143948-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,53.0,0.0
552,111299,https://restado.de/baustoff/fenster-mit-kunststoffrahmen/,Fenster mit Kunststoffrahmen,Fenster,Aussenfenster,2023-01-09,1678579200000.0, ,Gebraucht,800€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-75181 Pforzheim,,{},800.0,6.0,800.0,6.0,800€ (VB) / Stück,6 Stück verfügbar,1.0,5356800000.0,['https://restado.de/wp-content/uploads/products/2022/08/da6a183f-16600602024033406695983330210799-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,62.0,0.0
553,111096,https://restado.de/baustoff/holzisolierglasfenster-aus-3-schicht-verleimter-nordischer-fichte/,Holzisolierglasfenster aus -schicht-verleimter nordischer Fichte,Fenster,Aussenfenster,2023-02-16,1681862400000.0,Wir bieten wegen Umbau gebrauchte Holzisolierglasfenster in gutem Zustand. Die Fenster haben verschiedene Größen (B/H):  6x RBL 150 / 147 cm zweiflüglig mit Stulpflügel 3x RBL 96 / 147 cm einflüglig Dreh/ Kipp 1 x RBL 60 / 115 cm einflüglig Dreh / Kipp 1 x RBL 96 / 115 cm einflüglig Dreh / Kipp 3 x RBL 150 / 115 cm zweiflüglig mit Stulpflügel 2 x RBL 260 / 147 cm dreiflüglig mit 2 Setzhölzern 1 x Fenstertür RBL 100 / 200 cm Dreh / Kipp mit Quersprosse 1 x Fenstertür RBL 100 / 230 cm Dreh / Kipp mit Quersprosse  Preise verhandelbar 100 - 400 € je Größe der Fenster bzw. Fenstertüren,Gebraucht,200€ (VB) / Stück,19 Stück verfügbar,(1 Stück Mindestabnahme),D-07366 Rosenthal am Rennsteig,Bautischlerei und Fensterbau Hassmann,"{""Farbe Fensterflügel"": ""rotbraun , ähnlich RAL 8012, Dickschichtlasur"", ""Farbe Fensterrahmen"": ""rotbraun , ähnlich RAL 8012, Dickschichtlasur""}",200.0,19.0,200.0,19.0,200€ (VB) / Stück,19 Stück verfügbar,1.0,5356800000.0,"['https://restado.de/wp-content/uploads/products/2022/08/313e7bca-img_32091-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b0aba520-img_32101-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,62.0,0.0
554,111073,https://restado.de/baustoff/aldra-kunststoff-3-fach-verglast/,Aldra Kunststoff fach verglast,Fenster,Aussenfenster,2023-01-09,1675728000000.0,"Außen Anthrazit innen weiss Kunststofffenster 3 fach verglast . Auch noch 2mx2m und 2,10mhoch x1,8m breit vorhanden",Neuwertig,500€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Element-Breite"": ""2,00"", ""Element-Höhe"": ""2,25"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Anthrazit innen weiß"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Außen Anthrazit innen weiss""}",500.0,1.0,500.0,1.0,500€ / Stück,1 Stück verfügbar,1.0,2505600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,29.0,0.0
555,111051,https://restado.de/baustoff/fenster-124/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Fenster sind 3 fach verglast 1,27 hoch 95 breit . Außen Anthrazit, innen Weiß weitere Fenster in verschiedene Größen vorhanden",Neuwertig,1.200€ Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,01 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß außen Anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Anthrazit aussen""}",1200.0,6.0,1200.0,6.0,1.200€ Paketpreis,6 Stück verfügbar,1.0,4492800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
556,111062,https://restado.de/baustoff/kunsttofffenster-aldra-3-fach-verglast/,Kunsttofffenster Aldra fach verglast,Fenster,Aussenfenster,2023-01-09,1678233600000.0,"Fenster 78 cm breit 1,31 hoch 8 cm tief außen Anthrazit innen weiß",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß außen Anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Innen weiß außen Anthrazit""}",200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,5011200000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,58.0,0.0
557,111059,https://restado.de/baustoff/aldra-fenster-kunststoff/,Aldra Fenster Kunststoff,Fenster,Aussenfenster,2023-01-09,1675728000000.0,"4 Fenster 2,45 hoch 1 ,00 m breit 2 davon haben Raffstore. Noch weitere Fenster vorhanden",Neuwertig,1.600€ (VB) Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,00"", ""Element-Höhe"": ""2,45"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Anthrazit innen weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Außen Anthrazit innen weiss""}",1600.0,4.0,1600.0,4.0,1.600€ (VB) Paketpreis,4 Stück verfügbar,1.0,2505600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,29.0,0.0
558,111070,https://restado.de/baustoff/aldra-fenster/,Aldra fenster,Fenster,Aussenfenster,2023-01-09,1676678400000.0,Kunsstofffenster aldra 3 fach verglast an Selbstabholer noch weitere Fenster vorhanden,Neuwertig,500€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Element-Breite"": ""1,70"", ""Element-Höhe"": ""2,25"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß außen Anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Außen weiß innen Anthrazit""}",500.0,1.0,500.0,1.0,500€ / Stück,1 Stück verfügbar,1.0,3456000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,40.0,0.0
559,111080,https://restado.de/baustoff/kunststoffenster-mit-rollaeden-zum-selbstausbau/,Kunststoffenster mit Rolläden zum Selbstausbau,Fenster,Aussenfenster,2023-01-09,1678060800000.0, ,Gebraucht,300€ (VB) Paketpreis,20 Stück verfügbar,(20 Stück Mindestabnahme),D-15711 Königs Wusterhausen,Beckmann Bochum ,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Braun"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Braun""}",300.0,20.0,300.0,20.0,300€ (VB) Paketpreis,20 Stück verfügbar,1.0,4838400000.0,"['https://restado.de/wp-content/uploads/products/2022/08/2131f7d4-9ba35f46-4a43-4e91-9f37-baffbe20a8b2-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/08/957670c1-72077c57-0392-4695-9bfe-c6fa05ab5217-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/08/46cbb17f-65aad21c-752a-40ac-bc43-0c077ccc0c8b-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/08/c29f06a2-9cfe1c82-707e-4eb4-8945-14bb4eec335a-scaled.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,56.0,0.0
560,110482,https://restado.de/baustoff/jura-kunststofffenster/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1678406400000.0,2 flg. Balkontüre Stulp ohne Bodenschwelle Es handelt sich um die Pos 9 aus dem angefügten Lieferschein. Der Artikel ist unverbaut und neu. Lieferung erfolgte am 17.07.2022,Neu,749€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93155 Hemau,JURA Kunststofffenster,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,485 m"", ""Element-Höhe"": ""2,269 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",749.0,1.0,749.0,1.0,749€ / Stück,1 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2022/08/b8a95d18-screenshot_20220803-083201_adobe-acrobat.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,60.0,0.0
561,110476,https://restado.de/baustoff/jura-kunststoff-balkontueren/,Jura Kunststoff Balkontüren,Fenster,Aussenfenster,2023-01-09,1678406400000.0,Es handelt sich hier um Position 8 des angehängten Lieferscheines. Die 2flg. Balkontüre ist unverbaut. Lieferung vom 17.07.2022,Neu,849€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93155 Hemau,JURA Kunststofffenster,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,485 m"", ""Element-Höhe"": ""2,265 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß"", ""U-Wert"": ""0,6""}",849.0,1.0,849.0,1.0,849€ / Stück,1 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2022/08/6eadf947-screenshot_20220803-083201_adobe-acrobat.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,60.0,0.0
562,110486,https://restado.de/baustoff/jura-kunststofffenster-2/,Kunststofffenster,Fenster,Aussenfenster,2023-03-11,1683676800000.0,2 flg. Balkontüre betrifft Pos. 10 aus dem Lieferschein vom 17.07.2022 Artikel ist unverbaut und neu,Neu,799€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93155 Hemau,JURA Kunststofffenster,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,985 m"", ""Element-Höhe"": ""2,259 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",799.0,1.0,799.0,1.0,799€ / Stück,1 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2022/08/b7a18761-screenshot_20220803-083201_adobe-acrobat.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,60.0,0.0
563,110438,https://restado.de/baustoff/glasskon/,"Fenster von Marke Glasskon x , m",Fenster,Aussenfenster,2023-02-21,1681257600000.0,Dieses Fenster ist bei unserem Bau übrig geblieben und kostenfrei abzugeben. Nur an Selbstabholer.,Neu,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28832 Achim,Glasskon,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Anthrazit""}",1.0,1.0,1.0,1.0,1€ / Stück,1 Stück verfügbar,1.0,4320000000.0,"['https://restado.de/wp-content/uploads/products/2022/08/a81ebd5e-img_2121-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/0d8efdc8-img_2122-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/270a5b46-img_2120-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,50.0,0.0
