,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
347,347,61951,https://restado.de/baustoff/schiebetuer-7/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681603200000.0,"Schöne, massive und historische Schiebetür, 1-flügelig (DIN-rechts) mit Vollholzkasetten. Schiebefunktion durch kugelgelagerte Schlitten. Ohne Schiene. Höhe mit Schlitten 236cm. Beachte: Verleistung an der Unterseite muss geleimt werden! Zu finden in Regal 1/6. 242 mit Schiene Zu finden in Regal 1/8.  Farbe: weiß Baujahr: 1890 Höhe: 222,50 cm Breite: 82,50 cm Länge/Tiefe: 7,00 cm Gewicht: 55,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,8380800000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,97.0,0.0
348,348,61947,https://restado.de/baustoff/schiebetuer-5/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683417600000.0,"Moderner Schiebetürflügel aus MDF, braun funiert. Auf einer Seite ist ein Spiegel angebracht. Beachte: An der Unterseite ist beidseitig das Funier abgeblättert. Eher was zum basteln da auch die Führungsschiene nicht vorhanden ist. Zu finden in Regal 1/10.  Material: MDF/Spiegelglas Farbe: Braun Baujahr: 2000 Höhe: 236,00 cm Breite: 82,00 cm Länge/Tiefe: 4,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Gebraucht,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,118.0,0.0
349,349,61959,https://restado.de/baustoff/schiebetuer-11/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1682553600000.0,"Schiebetür mit Schiene, erblickte ca. in den 1960er Jahren das Licht der Welt. In das Türblatt ist eine große Ornamentglasscheibe (gelblich) eingelassen. Regal 1/5.  Material: Holz,Glas Farbe: beige,weiß Höhe: 199,00 cm Breite: 83,00 cm Länge/Tiefe: 4,50 cm Gewicht: 23,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,108.0,0.0
350,350,61953,https://restado.de/baustoff/schiebetuer-8/,Schiebetür,Türen & Zargen,Zimmertüren,2023-04-12,1691193600000.0,"Schöne historische Schiebetür, 1-Flüglig mit Vollholzkasetten und Messing beschlägen. Aufgehängt an Rollen, keine Schiene. Höhe 242cm mit Schiene Zu finden in Regal 1/8.  Farbe: weiß Baujahr: 1905 Höhe: 218,50 cm Breite: 96,00 cm Länge/Tiefe: 6,50 cm Gewicht: 35,00 kg  Lieferung nach Absprache.",Neuwertig,400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},400.0,1.0,400.0,1.0,400€ / Stück,1 Stück verfügbar,1.0,9936000000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,115.0,0.0
351,351,61963,https://restado.de/baustoff/schiebetuer-13/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1682467200000.0,"Diese Schiebetür ist leicht verzogen und hat keine Griffmulden mehr (Loch!). Schiene und Zarge sind aber vorhanden (Schienenlänge 160cm). Regal 1/10. u. 15 L.  Material: Holz,Glas,Metall Farbe: weiß Höhe: 217,50 cm Breite: 82,00 cm Länge/Tiefe: 3,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,9244800000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,107.0,0.0
352,352,61955,https://restado.de/baustoff/schiebetuer-9/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1685145600000.0,"Schlichte, mit Sperrholz beplankte Schiebetür incl. Schienensystem. Zarge/ und Bekleidung sind leider nicht mehr vorhanden. Regal 1/4  Material: Nadelholz Farbe: natur Baujahr: 1960 Höhe: 205,00 cm Breite: 143,00 cm Länge/Tiefe: 5,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,11923200000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,138.0,0.0
353,353,61949,https://restado.de/baustoff/schiebetuer-6/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683072000000.0,"Schiebetür mit Rollensystem (Schiene leider nicht dabei), Vollholzkassetten (eine Kassette gerissen). Steht in Regal 1/5.  Material: Nadelholz Farbe: weiß Baujahr: 1900 Höhe: 217,50 cm Breite: 92,50 cm Länge/Tiefe: 7,00 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,380€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},380.0,1.0,380.0,1.0,380€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,114.0,0.0
354,354,61975,https://restado.de/baustoff/schiebetuer-19/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681344000000.0,"Schiebetür, höchstwahrscheinlich aus den 1930er Jahren. Das Türblatt läuft auf der Außenseite mit zwei Rollen auf einer Schiene. Das Mauerwerk muss nicht geöffnet werden, um die Tür einzubauen. Das Türblatt hat eine Füllung aus Vollholzkassetten, davon sind drei Kassetten gerissen. Eine weitere kleine Beschädigung findet sich an der Unterseite des Rahmenholzes. Die Höhe des Türblattes inkl. Rollen beträgt 234,00cm. Zu finden in Regal 1/9.  Material: Holz Farbe: weiß Höhe: 214,00 cm Breite: 72,00 cm Länge/Tiefe: 3,50 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,8121600000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,94.0,0.0
355,355,61981,https://restado.de/baustoff/schiebetuer-22/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683849600000.0,"Einflügelige, klassisch gestaltete Schiebetür mit vier üppigen Vollholzfüllungen. Rollen, Schiene/Flacheisen sind nicht dabei. Rollen haben wir hier in der Börse und ein Flacheisen als Schiene gibt's im Baumarkt oder beim Schlosser! Die beiden vorhandenen Flügel sind durchaus zu einer doppelflügeligen Schiebetür zu kombinieren, was zu einer Durchgangsbreite von ca. 190 cm führen würde. Artikel findet sich in Regal 1/7.  Material: Holz Farbe: weiß Baujahr: 1900 Höhe: 231,00 cm Breite: 98,50 cm Länge/Tiefe: 7,00 cm Gewicht: 52,00 kg  Lieferung nach Absprache.",Neuwertig,300€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},300.0,2.0,300.0,2.0,300€ / Stück,2 Stück verfügbar,1.0,10627200000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,123.0,0.0
356,356,61977,https://restado.de/baustoff/schiebetuer-20/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681948800000.0,"Schiebetür aus den 1950er Jahren. Das Türblatt besteht aus Vollholzkassetten, eine Kassette muss aufgrund von Schäden ausgetauscht werden. Auch eine Griffmulde muss erneuert werden. Mit ein wenig Zuwendung, kann die Tür wieder in einen 1a Zustand gebracht werden. Die Gesamtmaße des Türblattes betragen: H: 219,5 cm B: 93,5 cm T: 5 cm Zu finden in Regal 1/9.  Material: Holz Farbe: weiß Höhe: 210,00 cm Breite: 93,50 cm Länge/Tiefe: 5,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,101.0,0.0
357,357,61965,https://restado.de/baustoff/schiebetuer-14/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683504000000.0,"Diese schöne Schiebetür ist komplett mit Griffmulde und Schlüssel. Die Tür hat Vollholzkassetten. Zarge und Bekleidung sind vorhanden, die Schiene leider nicht. Einbaumaße min.: H.-218cm (Höhe für Schiene 228cm), Br.-99cm, Regal 1/5. u. 15K.  Material: Nadelholz, Metall Farbe: weiß Baujahr: 1900 Höhe: 217,00 cm Breite: 97,00 cm Länge/Tiefe: 7,00 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,380€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},380.0,1.0,380.0,1.0,380€ / Stück,1 Stück verfügbar,1.0,10281600000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,119.0,0.0
358,358,61979,https://restado.de/baustoff/schiebetuer-21/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681084800000.0,"Eine moderne, einflügelige Schiebetür als Echtholzfuniertes Vollholz,die Ornamentgläser sind in Sprossen gefasst, gute Qualität, (über-) streichbar. Ideal, wenn kein Platz ist, eine Tür in den Raum öffnen zu lassen! Zu finden in Regal 1/9.  Material: Holz, Glas Farbe: natur Baujahr: 1980 Höhe: 198,00 cm Breite: 86,00 cm Länge/Tiefe: 4,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,7862400000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,91.0,0.0
359,359,61973,https://restado.de/baustoff/schiebetuer-18/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683936000000.0,"Diese Schiebetür hat Sperrholzkassetten und auch noch ihr Schiebesystem. In den Schiebeschlitten fehlt eine Kugel und die Schiene ist auch nicht mehr vorhanden! Einbauhöhe mit Schiebeschlitten ist 2,17m Die Tür steht in Regal 1/6. Sperrholzkassetten Eine Kugel fehlt H:mit Getr. 217cm. Regal 1/6.  Material: Holz Farbe: weiß Höhe: 207,00 cm Breite: 90,00 cm Länge/Tiefe: 6,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,10713600000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,124.0,0.0
360,360,61971,https://restado.de/baustoff/schiebetuer-17/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683417600000.0,"Diese ehemalige Zimmertür wurde umgebaut zur Schiebetür. Die Tür hat Vollholzkassetten. Leider weist sie einige Gebrauchsspuren auf und auch die Schiene ist nicht mehr vorhanden. Zu finden ist sie in Regal 1/9.  Material: Holz Farbe: weiß Höhe: 219,50 cm Breite: 86,00 cm Länge/Tiefe: 3,50 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,118.0,0.0
361,361,61969,https://restado.de/baustoff/schiebetuer-16/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1684368000000.0,"Diese Zimmertür wurde umgebaut zur Schiebetür. Sie hat Vollholzkassetten. Die Tür hat Gebrauchsspuren und ist leicht verzogen. Die Schiene ist leider nicht mehr vorhanden. Regal 1/9.  Material: Holz Farbe: weiß Höhe: 218,50 cm Breite: 86,00 cm Länge/Tiefe: 3,50 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,11145600000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,129.0,0.0
362,362,61967,https://restado.de/baustoff/schiebetuer-15/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681862400000.0,"Schiebetür, bestehtend aus einem glatten Türblatt. Ohne Schiene. Mit Schlitten 9 cm höher (239cm). Regal 1/6.  Material: Holz Farbe: weiß Höhe: 230,00 cm Breite: 84,50 cm Länge/Tiefe: 6,00 cm Gewicht: 58,00 kg  Lieferung nach Absprache.",Neuwertig,80€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},80.0,1.0,80.0,1.0,80€ / Stück,1 Stück verfügbar,1.0,8640000000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,100.0,0.0
363,363,61983,https://restado.de/baustoff/schiebetuer-23/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1682035200000.0,"Geborgen aus dem Bremer Stadtteil Schwachhausen: einflügelige, schmale Schiebetür mit einseitigen Eichefurnier auf einer großflächigen Sperrholzkassette. Schwere Ausführung des Rahmens, der aus Vollholz gefertigt und sechs (!!) cm stark ist. Rückseitig ist sie hellbraun lackiert, siehe kleines Bild seitlich links. Die Tür ist inklusive historischem Schiebebeschlag ausgebaut worden. Der Schlüssel zu dieser Tür ist vorhanden, sodass sie abschließbar ist. Das Einbaumaß für dieses Bauteil sollte in der Höhe 224cm und in der Breite 82cm betragen, die Zarge passt zu einer 16cm starken Wand. BEACHTE: ein Kopfteil einer Seite der Bekleidung fehlt! Artikel findet sich in Regal 1/8. u. 15 G.  Material: Holz Farbe: braun, hellbraun Baujahr: 1900 Höhe: 215,00 cm Breite: 76,00 cm Länge/Tiefe: 6,00 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,8812800000.0,,sliding door,Rolled glass,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Openings and opening component products,102.0,0.0
370,370,62005,https://restado.de/baustoff/schiebetuer-mit-schiene/,Schiebetür mit Schiene,Türen & Zargen,Zimmertüren,2023-01-09,1683331200000.0,"Schiebetür inkl. Schiene. Das Türblatt bestehet aus Vollholzrahmen, mit vier einfachen Glasscheiben gefüllten rechteckigen Kassetten. Diese sind jeweils mit Vollholzsprossen unterteilt. Zu finden in Regal 1/9.  Material: Pitchpine, Glas Farbe: weiß Baujahr: 1950 Höhe: 202,50 cm Breite: 96,50 cm Länge/Tiefe: 3,50 cm Gewicht: 22,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,Sliding door with rail,Structural steel,Electric sliding door mechanisms,Pr_30_36_59_27,Other,"Door, Windows, Gates",Handrails,117.0,0.0
